ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3466	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,41,0,0,0,0,0,433,0	0,0,0,0,0,0,0,0,0,230	0,0,0,0,0,0,3,0,0,0	300	150
3468	0,60,0,0,0,0,0,0,0,0,0,0,0	0,197,0,0,0,2,0,12,1,0,0,2,0	0,18,0,0,0,4,0,0,52,0	0,0,0,0,0,0,10,0,0,15	288	150
3476	0,0,0,0,0,0,0,0,25,0,0,0,0	0,96,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,3,27,0,0,0,0	0,0,0,0,0,0,0,0,0,0	300	150
3483	0,125,1,0,0,0,0,0,0,0,0,325,0	0,0,0,0,0,0,0,0,0,0,0,0,2	0,0,0,0,0,0,429,66,0,0	0,0,0,0,0,0,0,0,0,0	300	150
3507	0,103,0,0,0,0,0,18,0,539,336,0,0	123,692,0,1,96,145,0,209,45,0,77,7,0	1,1,0,0,0,0,5,56,0,0	794,281,0,0,0,113,29,38,122,0	300	150
3508	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,83,0,0	0,0,0,0,0,0,0,0,0,23	0,0,0,0,0,0,0,0,0,0	300	150
3510	0,0,0,0,0,0,0,0,2,0,0,0,0	0,0,0,0,0,4,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,3,1,0,0,0	300	150
3513	195,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,66,0,0,0	300	150
3520	0,0,0,0,0,0,0,0,0,0,0,0,0	26,0,0,0,0,0,0,0,2,0,0,19,0	0,0,0,0,0,6,0,0,0,0	0,0,0,0,0,0,226,0,0,0	300	150
3521	0,0,0,0,0,0,0,0,0,0,0,0,0	2,22,0,0,0,0,0,6,0,1,0,0,1	0,0,0,0,0,58,0,0,0,0	6,0,0,1,0,0,0,0,0,1	258	150
3531	0,0,0,0,0,0,0,0,0,0,0,0,0	46,293,182,23,0,148,0,0,67,5,397,92,38	0,0,0,0,0,0,0,0,0,63	0,0,0,0,2,199,837,33,212,3	300	150
3534	0,135,0,0,0,0,0,0,0,0,0,10,0	5,368,672,0,6,25,0,204,6,0,258,126,0	0,0,0,0,0,0,226,23,1,0	451,145,0,0,2,224,679,2,191,344	300	150
3537	0,0,10,0,0,0,0,0,0,0,258,0,0	0,0,0,0,0,0,0,0,0,0,13,0,0	0,0,0,0,0,0,28,0,0,0	0,0,0,0,0,0,0,0,0,0	300	150
3539	0,0,0,0,0,163,0,0,0,0,0,0,0	0,265,157,0,0,0,0,591,0,225,20,0,0	0,0,0,0,0,1,0,0,0,2	4,0,0,0,0,2,193,21,91,42	300	150
3540	0,94,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,170,0	0,0,0,0,0,77,0,0,0,0	0,0,0,0,0,0,0,0,0,0	300	150
3544	0,52,0,0,0,0,0,0,0,0,0,0,0	0,65,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,93,0,0,0	0,0,0,0,0,0,0,0,0,0	300	150
3549	0,0,348,0,0,0,0,0,68,0,0,317,0	0,0,0,0,2,0,0,0,31,0,0,522,0	0,0,0,0,0,6,0,0,0,0	0,0,0,0,0,0,0,0,0,0	300	150
3552	0,0,0,0,0,0,0,0,0,0,0,0,0	0,73,0,0,0,0,0,0,40,0,0,0,0	370,0,0,0,0,0,0,0,0,0	0,8,0,0,0,5,0,0,0,0	228	150
3557	5,2,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,12,0,0,0,0	0,0,0,0,0,0,0,0,0,187	0,0,0,0,0,75,0,0,0,0	300	150
3562	0,112,0,0,0,0,0,0,1,0,1,0,0	243,1343,246,68,96,247,0,420,49,0,226,116,0	0,0,0,0,268,0,31,8,0,0	417,321,0,1,36,227,1284,28,576,0	300	150
3566	5,129,0,0,0,0,0,0,0,0,186,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,78,0,1,0	0,0,0,0,0,0,0,25,0,0	300	150
3569	14,0,0,0,0,0,0,0,0,0,0,0,0	0,44,0,0,0,0,0,0,0,0,426,0,0	340,0,0,0,0,0,0,0,135,0	0,0,0,0,0,0,0,1,0,0	300	150
3572	0,0,0,0,0,0,0,0,0,0,0,31,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,58,0,0	0,0,0,0,0,22,0,0,0,0	227	150
3574	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,6,1,0,0,0,612,0,0	0,0,0,0,0,0,0,1,0,0	0,0,0,61,0,0,0,64,0,0	232	150
3587	0,0,0,0,0,60,0,0,40,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0	0,0,0,0,0,51,121,0,0,0	0,0,0,0,0,0,38,0,0,0	300	150
3590	0,0,540,0,0,0,0,0,0,35,0,0,0	1,0,0,0,1,38,0,1,35,0,1,1,1	0,0,0,0,0,0,164,0,0,0	0,0,0,1,0,0,0,0,0,0	300	150
3592	0,0,0,0,100,0,0,0,0,0,0,0,0	0,3,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,28,9,0,0,126,1	0,0,0,0,0,0,0,0,0,0	300	150
3593	4,189,0,0,0,0,0,0,0,0,0,0,0	0,41,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,156,0	0,0,0,0,0,0,0,0,0,0	300	150
3597	0,0,0,0,0,0,0,0,0,0,0,0,0	0,97,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,75,0	0,0,0,0,0,0,0,0,0,0	300	150
3600	0,0,0,0,0,0,0,0,0,0,0,0,0	0,43,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,75,0	0,0,0,0,0,0,0,0,0,0	249	150
3601	0,0,1,0,0,0,0,288,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,238,0,0,0	235	150
3609	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,21,0,0,0,0	0,205,0,0,0,0,0,0,0,0	0,0,0,0,0,0,56,0,0,0	300	150
3610	0,0,0,0,0,17,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,205,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,42	300	150
3611	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,218,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,19	0,0,0,0,0,0,0,0,0,0	280	150
3614	0,23,0,1,0,0,0,0,8,0,0,452,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,27,0,0,0,0	300	150
3622	0,0,0,0,0,35,0,0,15,0,0,0,0	3,0,0,0,0,0,0,0,0,0,0,0,0	262,1,0,0,0,4,0,30,153,0	0,0,0,0,0,0,0,0,0,0	287	150
3623	0,0,0,0,0,0,0,0,0,0,0,0,0	0,70,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,0,0,0	231	150
3638	0,0,0,0,0,2,0,0,0,0,0,0,0	0,9,0,0,0,0,0,0,24,0,0,0,0	0,0,0,0,24,0,0,0,0,0	307,97,0,0,0,40,0,0,0,0	300	150
3640	0,0,0,0,0,64,0,0,28,0,0,0,0	8,57,0,0,325,316,0,732,2,126,2,473,0	0,0,0,0,0,44,0,0,0,0	10,803,0,0,1,243,52,40,63,78	300	150
3642	0,0,0,0,0,0,0,2,0,0,0,0,0	0,389,128,0,321,325,0,405,28,0,177,0,0	0,0,0,0,0,32,0,0,0,0	10,298,0,0,2,279,65,89,120,77	300	150
3646	0,62,0,0,0,0,0,0,0,0,0,0,0	0,94,0,0,0,0,0,0,0,0,0,277,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,3,28,0,0,0	300	150
3652	13,5,0,0,0,0,0,0,0,0,0,0,0	0,58,0,0,0,6,0,0,0,0,0,12,0	0,0,0,0,0,38,0,0,0,0	0,0,0,0,0,0,46,0,7,0	233	150
3657	0,0,0,0,1,0,0,0,16,0,0,93,0	10,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,159,0,0,0	0,0,0,0,0,0,0,0,70,0	300	150
3663	0,0,0,0,0,56,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,177,0,0,0,0,0,0,0,0	300	150
3665	0,0,0,0,0,0,0,0,0,0,0,0,0	3,62,0,0,0,0,0,0,12,0,213,0,0	0,231,0,0,0,0,0,0,0,0	0,78,0,0,0,34,12,0,0,1	251	150
3666	48,40,0,0,0,0,0,0,0,0,0,0,0	0,145,0,0,0,0,0,0,38,0,224,0,0	0,0,0,0,0,0,12,0,0,0	0,0,0,0,0,0,468,30,0,0	300	150
3667	48,40,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,27,0,0,0,0,0,0,0	0,0,0,0,0,0,12,0,0,0	0,0,0,0,0,0,0,0,0,0	275	150
3668	0,21,1,0,229,150,0,204,0,0,1,0,0	0,33,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,150,0,0,0,2	0,0,0,0,0,4,0,0,0,0	300	150
3672	0,2,0,51,0,12,0,0,0,0,0,2,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,90,0,0,0,0	0,0,0,0,0,0,0,0,0,143	300	150
3679	1,58,336,0,0,0,0,0,0,0,54,0,0	0,33,0,0,0,0,0,0,0,0,0,0,0	0,138,0,0,0,58,0,0,0,0	123,0,0,0,0,0,0,0,1,0	300	150
3681	0,17,53,0,0,0,0,0,0,0,0,0,0	0,23,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,8,0,0,0,0	300	150
3685	0,0,0,0,0,0,0,0,0,0,0,0,0	94,0,106,0,0,0,0,0,0,1,0,0,0	0,0,0,0,0,0,78,0,58,7	0,0,0,0,0,34,0,0,0,0	245	150
3691	0,0,0,0,0,0,0,0,0,235,3,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	229,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,41	300	150
3699	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,41,0,0,0,0	0,0,0,0,0,0,0,0,85,0	228	150
3700	0,0,0,0,0,159,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,40,0,0,0,0	266	150
3701	0,0,0,25,2,78,0,0,0,0,26,0,0	0,3,0,0,0,0,1,0,4,0,0,0,0	0,0,0,0,0,0,0,75,0,0	0,0,0,0,0,0,0,0,0,0	251	150
3702	0,0,0,25,2,78,0,0,0,0,26,0,0	0,0,0,0,0,216,0,0,0,0,0,0,0	0,0,0,0,0,0,0,75,0,0	0,0,0,0,0,0,0,0,0,0	244	150
3713	0,46,0,0,0,0,0,0,0,0,0,0,0	0,17,0,0,0,0,0,0,0,0,121,0,0	0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,19,0,0,0,0	300	150
3715	0,92,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,56,0,0,101,0,0,0,0,0	0,0,0,0,0,57,0,0,0,153	0,0,0,0,0,0,0,0,0,0	300	150
3719	0,0,180,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,21,0,0,79	0,0,0,0,3,0,0,0,47,0	238	150
3720	0,0,180,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,18,0,0,0,0,0,0,0	0,0,0,0,0,0,122,0,1,144	0,0,0,0,0,0,0,0,0,0	249	150
3722	0,11,0,0,0,294,91,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,1,0,0	0,389,0,0,0,0,218,1,267,0	0,0,0,0,0,0,0,0,3,0	300	150
3732	0,122,0,0,0,0,0,0,73,7,200,0,0	0,0,0,0,0,0,0,0,0,0,0,0,832	0,15,0,1,0,0,0,56,0,0	0,0,0,0,0,0,0,40,0,0	300	150
3738	33,0,0,0,0,0,0,0,15,0,0,0,0	0,35,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,69,0,0,0	0,0,0,0,64,0,0,0,0,0	300	150
3739	0,18,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,3,0,0,0,0	0,0,0,0,0,0,0,0,0,99	0,0,0,0,0,37,1,0,0,0	300	150
3740	0,0,0,0,0,0,0,0,0,0,0,0,0	0,114,0,0,0,0,0,0,0,0,2,0,0	0,0,0,0,0,89,0,0,0,0	0,0,0,0,0,8,0,0,0,0	300	150
3746	0,0,0,0,0,0,0,0,0,0,0,0,0	0,22,0,0,0,0,0,0,0,214,231,0,0	0,0,0,0,0,0,0,0,0,32	0,0,0,0,0,0,0,0,0,0	239	150
3747	0,52,1,0,0,0,0,0,0,0,0,0,0	0,0,4,0,0,0,0,0,9,0,16,3,0	0,0,0,0,0,0,0,0,0,0	154,1,0,0,0,1,27,0,0,0	244	150
3752	2,0,0,0,0,0,0,0,31,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,95,0	224	150
3753	0,0,0,186,0,0,0,10,0,0,16,0,0	0,15,0,0,0,383,0,0,16,0,2,0,0	0,0,0,0,0,41,0,0,0,0	0,51,0,0,0,56,0,0,0,0	300	150
3760	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,604,0,2	0,0,0,0,0,0,0,111,0,0	0,0,0,0,0,0,0,0,5,0	300	150
3763	0,0,0,0,0,0,0,0,0,0,0,0,0	0,126,0,0,0,0,0,0,0,0,0,0,0	49,0,0,0,0,0,0,37,0,0	0,0,0,0,0,47,0,0,0,0	175	150
3766	0,21,0,0,0,363,1,0,0,0,5,0,0	8,162,0,149,0,78,0,0,1,0,0,0,3	0,0,0,0,0,26,1,0,110,45	0,41,0,0,0,56,40,147,25,0	300	150
